Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.1170575E+03, 0.8000605E-03,-0.4225361E-03, 0.3775244E-03, 0.1859984E-02, 0.5605448E-02, 0.7465431E-02,-0.6779291E-03,-0.3958974E-04,-0.7175188E-03,-0.1140019E-02,-0.5182912E-02,-0.6322931E-02, 0.3059356E+03, 0.4730774E+03,-0.5345210E+02, 0.4257217E+03, 0.6243019E-02, 0.6251577E-02
 0.1170913E+03, 0.8008061E-03,-0.4224500E-03, 0.3783561E-03, 0.1859439E-02, 0.5605843E-02, 0.7465283E-02,-0.6792234E-03,-0.3978842E-04,-0.7190118E-03,-0.1140105E-02,-0.5183393E-02,-0.6323498E-02, 0.3060668E+03, 0.4730051E+03,-0.5355415E+02, 0.4257272E+03, 0.6243519E-02, 0.6252103E-02
 0.1171419E+03, 0.8019237E-03,-0.4223203E-03, 0.3796035E-03, 0.1858622E-02, 0.5606438E-02, 0.7465059E-02,-0.6811633E-03,-0.4008791E-04,-0.7212512E-03,-0.1140234E-02,-0.5184117E-02,-0.6324351E-02, 0.3062633E+03, 0.4728964E+03,-0.5370711E+02, 0.4257355E+03, 0.6244271E-02, 0.6252894E-02
 0.1172178E+03, 0.8035986E-03,-0.4221240E-03, 0.3814746E-03, 0.1857393E-02, 0.5607331E-02, 0.7464724E-02,-0.6840700E-03,-0.4054046E-04,-0.7246105E-03,-0.1140425E-02,-0.5185207E-02,-0.6325632E-02, 0.3065576E+03, 0.4727328E+03,-0.5393629E+02, 0.4257481E+03, 0.6245401E-02, 0.6254084E-02
 0.1173178E+03, 0.8058011E-03,-0.4218625E-03, 0.3839386E-03, 0.1855772E-02, 0.5608511E-02, 0.7464283E-02,-0.6878917E-03,-0.4114232E-04,-0.7290341E-03,-0.1140674E-02,-0.5186649E-02,-0.6327323E-02, 0.3069442E+03, 0.4725164E+03,-0.5423762E+02, 0.4257646E+03, 0.6246895E-02, 0.6255658E-02
 0.1174178E+03, 0.8080006E-03,-0.4215979E-03, 0.3864026E-03, 0.1854146E-02, 0.5609695E-02, 0.7463842E-02,-0.6917072E-03,-0.4175045E-04,-0.7334576E-03,-0.1140920E-02,-0.5188098E-02,-0.6329018E-02, 0.3073298E+03, 0.4722989E+03,-0.5453845E+02, 0.4257812E+03, 0.6248395E-02, 0.6257240E-02
 0.1175178E+03, 0.8101970E-03,-0.4213302E-03, 0.3888667E-03, 0.1852517E-02, 0.5610884E-02, 0.7463401E-02,-0.6955164E-03,-0.4236487E-04,-0.7378813E-03,-0.1141163E-02,-0.5189554E-02,-0.6330717E-02, 0.3077144E+03, 0.4720802E+03,-0.5483879E+02, 0.4257980E+03, 0.6249901E-02, 0.6258829E-02
 0.1176178E+03, 0.8123902E-03,-0.4210594E-03, 0.3913307E-03, 0.1850883E-02, 0.5612077E-02, 0.7462960E-02,-0.6993193E-03,-0.4298560E-04,-0.7423049E-03,-0.1141403E-02,-0.5191017E-02,-0.6332420E-02, 0.3080981E+03, 0.4718604E+03,-0.5513864E+02, 0.4258148E+03, 0.6251415E-02, 0.6260426E-02
 0.1177178E+03, 0.8145802E-03,-0.4207855E-03, 0.3937948E-03, 0.1849245E-02, 0.5613273E-02, 0.7462518E-02,-0.7031158E-03,-0.4361266E-04,-0.7467285E-03,-0.1141639E-02,-0.5192488E-02,-0.6334127E-02, 0.3084808E+03, 0.4716394E+03,-0.5543798E+02, 0.4258316E+03, 0.6252934E-02, 0.6262030E-02
 0.1178178E+03, 0.8167672E-03,-0.4205084E-03, 0.3962588E-03, 0.1847603E-02, 0.5614474E-02, 0.7462077E-02,-0.7069061E-03,-0.4424606E-04,-0.7511521E-03,-0.1141873E-02,-0.5193966E-02,-0.6335838E-02, 0.3088625E+03, 0.4714173E+03,-0.5573682E+02, 0.4258485E+03, 0.6254460E-02, 0.6263643E-02
 0.1179178E+03, 0.8189509E-03,-0.4202281E-03, 0.3987229E-03, 0.1845957E-02, 0.5615679E-02, 0.7461636E-02,-0.7106899E-03,-0.4488584E-04,-0.7555757E-03,-0.1142103E-02,-0.5195451E-02,-0.6337554E-02, 0.3092432E+03, 0.4711941E+03,-0.5603516E+02, 0.4258656E+03, 0.6255992E-02, 0.6265262E-02
 0.1180000E+03, 0.8207434E-03,-0.4199955E-03, 0.4007480E-03, 0.1844601E-02, 0.5616672E-02, 0.7461273E-02,-0.7137952E-03,-0.4541619E-04,-0.7592114E-03,-0.1142290E-02,-0.5196677E-02,-0.6338967E-02, 0.3095554E+03, 0.4710098E+03,-0.5628001E+02, 0.4258796E+03, 0.6257256E-02, 0.6266600E-02
 0.1180100E+03, 0.8209632E-03,-0.4199675E-03, 0.4009957E-03, 0.1844435E-02, 0.5616792E-02, 0.7461226E-02,-0.7141729E-03,-0.4548002E-04,-0.7596529E-03,-0.1142313E-02,-0.5196824E-02,-0.6339138E-02, 0.3095936E+03, 0.4709872E+03,-0.5630979E+02, 0.4258813E+03, 0.6257408E-02, 0.6266760E-02
 0.1180200E+03, 0.8211829E-03,-0.4199395E-03, 0.4012434E-03, 0.1844269E-02, 0.5616911E-02, 0.7461180E-02,-0.7145506E-03,-0.4554390E-04,-0.7600945E-03,-0.1142336E-02,-0.5196972E-02,-0.6339308E-02, 0.3096319E+03, 0.4709646E+03,-0.5633957E+02, 0.4258830E+03, 0.6257561E-02, 0.6266921E-02
 0.1180350E+03, 0.8215124E-03,-0.4198973E-03, 0.4016150E-03, 0.1844019E-02, 0.5617091E-02, 0.7461110E-02,-0.7151170E-03,-0.4563986E-04,-0.7607568E-03,-0.1142371E-02,-0.5197193E-02,-0.6339564E-02, 0.3096892E+03, 0.4709307E+03,-0.5638422E+02, 0.4258855E+03, 0.6257789E-02, 0.6267163E-02
 0.1180575E+03, 0.8220064E-03,-0.4198340E-03, 0.4021724E-03, 0.1843645E-02, 0.5617360E-02, 0.7461004E-02,-0.7159662E-03,-0.4578408E-04,-0.7617503E-03,-0.1142422E-02,-0.5197525E-02,-0.6339947E-02, 0.3097752E+03, 0.4708797E+03,-0.5645118E+02, 0.4258894E+03, 0.6258131E-02, 0.6267525E-02
 0.1180913E+03, 0.8227472E-03,-0.4197388E-03, 0.4030085E-03, 0.1843083E-02, 0.5617763E-02, 0.7460846E-02,-0.7172394E-03,-0.4600110E-04,-0.7632405E-03,-0.1142499E-02,-0.5198025E-02,-0.6340523E-02, 0.3099041E+03, 0.4708032E+03,-0.5655157E+02, 0.4258951E+03, 0.6258646E-02, 0.6268070E-02
 0.1181419E+03, 0.8238576E-03,-0.4195950E-03, 0.4042626E-03, 0.1842239E-02, 0.5618371E-02, 0.7460610E-02,-0.7191477E-03,-0.4632813E-04,-0.7654758E-03,-0.1142613E-02,-0.5198775E-02,-0.6341388E-02, 0.3100973E+03, 0.4706882E+03,-0.5670203E+02, 0.4259037E+03, 0.6259419E-02, 0.6268889E-02
 0.1182178E+03, 0.8255215E-03,-0.4193777E-03, 0.4061438E-03, 0.1840972E-02, 0.5619282E-02, 0.7460255E-02,-0.7220067E-03,-0.4682209E-04,-0.7688288E-03,-0.1142783E-02,-0.5199905E-02,-0.6342688E-02, 0.3103865E+03, 0.4705152E+03,-0.5692745E+02, 0.4259166E+03, 0.6260581E-02, 0.6270120E-02
 0.1183178E+03, 0.8277096E-03,-0.4190885E-03, 0.4086210E-03, 0.1839300E-02, 0.5620487E-02, 0.7459787E-02,-0.7257656E-03,-0.4747864E-04,-0.7732442E-03,-0.1143004E-02,-0.5201398E-02,-0.6344403E-02, 0.3107664E+03, 0.4702864E+03,-0.5722383E+02, 0.4259338E+03, 0.6262118E-02, 0.6271748E-02
 0.1184178E+03, 0.8298943E-03,-0.4187961E-03, 0.4110983E-03, 0.1837624E-02, 0.5621695E-02, 0.7459319E-02,-0.7295181E-03,-0.4814165E-04,-0.7776597E-03,-0.1143222E-02,-0.5202899E-02,-0.6346121E-02, 0.3111453E+03, 0.4700565E+03,-0.5751969E+02, 0.4259510E+03, 0.6263660E-02, 0.6273383E-02
 0.1185178E+03, 0.8320759E-03,-0.4185004E-03, 0.4135755E-03, 0.1835944E-02, 0.5622908E-02, 0.7458852E-02,-0.7332640E-03,-0.4881113E-04,-0.7820752E-03,-0.1143437E-02,-0.5204407E-02,-0.6347844E-02, 0.3115232E+03, 0.4698256E+03,-0.5781505E+02, 0.4259682E+03, 0.6265210E-02, 0.6275027E-02
 0.1186178E+03, 0.8342542E-03,-0.4182014E-03, 0.4160528E-03, 0.1834261E-02, 0.5624123E-02, 0.7458384E-02,-0.7370035E-03,-0.4948709E-04,-0.7864906E-03,-0.1143649E-02,-0.5205922E-02,-0.6349571E-02, 0.3119001E+03, 0.4695934E+03,-0.5810989E+02, 0.4259856E+03, 0.6266764E-02, 0.6276677E-02
 0.1187178E+03, 0.8364292E-03,-0.4178991E-03, 0.4185300E-03, 0.1832573E-02, 0.5625343E-02, 0.7457916E-02,-0.7407365E-03,-0.5016956E-04,-0.7909061E-03,-0.1143858E-02,-0.5207445E-02,-0.6351302E-02, 0.3122761E+03, 0.4693603E+03,-0.5840422E+02, 0.4260030E+03, 0.6268326E-02, 0.6278335E-02
 0.1188178E+03, 0.8386010E-03,-0.4175936E-03, 0.4210074E-03, 0.1830881E-02, 0.5626567E-02, 0.7457449E-02,-0.7444629E-03,-0.5085855E-04,-0.7953215E-03,-0.1144064E-02,-0.5208974E-02,-0.6353038E-02, 0.3126510E+03, 0.4691260E+03,-0.5869804E+02, 0.4260205E+03, 0.6269894E-02, 0.6280001E-02
 0.1189178E+03, 0.8407694E-03,-0.4172848E-03, 0.4234846E-03, 0.1829186E-02, 0.5627795E-02, 0.7456981E-02,-0.7481829E-03,-0.5155409E-04,-0.7997370E-03,-0.1144267E-02,-0.5210510E-02,-0.6354777E-02, 0.3130249E+03, 0.4688906E+03,-0.5899134E+02, 0.4260381E+03, 0.6271467E-02, 0.6281674E-02
 0.1190000E+03, 0.8425492E-03,-0.4170286E-03, 0.4255206E-03, 0.1827790E-02, 0.5628807E-02, 0.7456597E-02,-0.7512355E-03,-0.5213039E-04,-0.8033659E-03,-0.1144431E-02,-0.5211778E-02,-0.6356209E-02, 0.3133315E+03, 0.4686963E+03,-0.5923203E+02, 0.4260526E+03, 0.6272765E-02, 0.6283056E-02
 0.1190100E+03, 0.8427674E-03,-0.4169978E-03, 0.4257697E-03, 0.1827619E-02, 0.5628929E-02, 0.7456548E-02,-0.7516068E-03,-0.5219979E-04,-0.8038066E-03,-0.1144451E-02,-0.5211931E-02,-0.6356382E-02, 0.3133691E+03, 0.4686725E+03,-0.5926131E+02, 0.4260544E+03, 0.6272921E-02, 0.6283222E-02
 0.1190200E+03, 0.8429856E-03,-0.4169669E-03, 0.4260187E-03, 0.1827447E-02, 0.5629051E-02, 0.7456498E-02,-0.7519781E-03,-0.5226923E-04,-0.8042473E-03,-0.1144471E-02,-0.5212084E-02,-0.6356555E-02, 0.3134066E+03, 0.4686487E+03,-0.5929058E+02, 0.4260561E+03, 0.6273078E-02, 0.6283388E-02
 0.1190350E+03, 0.8433128E-03,-0.4169205E-03, 0.4263922E-03, 0.1827191E-02, 0.5629234E-02, 0.7456424E-02,-0.7525348E-03,-0.5237353E-04,-0.8049083E-03,-0.1144501E-02,-0.5212313E-02,-0.6356814E-02, 0.3134630E+03, 0.4686129E+03,-0.5933447E+02, 0.4260588E+03, 0.6273312E-02, 0.6283638E-02
 0.1190575E+03, 0.8438034E-03,-0.4168508E-03, 0.4269526E-03, 0.1826805E-02, 0.5629508E-02, 0.7456313E-02,-0.7533696E-03,-0.5253028E-04,-0.8058999E-03,-0.1144546E-02,-0.5212657E-02,-0.6357203E-02, 0.3135475E+03, 0.4685593E+03,-0.5940029E+02, 0.4260627E+03, 0.6273664E-02, 0.6284012E-02
 0.1190913E+03, 0.8445390E-03,-0.4167458E-03, 0.4277931E-03, 0.1826227E-02, 0.5629919E-02, 0.7456146E-02,-0.7546211E-03,-0.5276610E-04,-0.8073872E-03,-0.1144614E-02,-0.5213174E-02,-0.6357787E-02, 0.3136741E+03, 0.4684787E+03,-0.5949897E+02, 0.4260686E+03, 0.6274193E-02, 0.6284575E-02
 0.1191419E+03, 0.8456416E-03,-0.4165876E-03, 0.4290540E-03, 0.1825358E-02, 0.5630538E-02, 0.7455896E-02,-0.7564967E-03,-0.5312139E-04,-0.8096181E-03,-0.1144714E-02,-0.5213950E-02,-0.6358664E-02, 0.3138638E+03, 0.4683575E+03,-0.5964686E+02, 0.4260775E+03, 0.6274987E-02, 0.6285421E-02
 0.1192178E+03, 0.8472936E-03,-0.4163485E-03, 0.4309451E-03, 0.1824054E-02, 0.5631467E-02, 0.7455521E-02,-0.7593067E-03,-0.5365781E-04,-0.8129645E-03,-0.1144863E-02,-0.5215118E-02,-0.6359981E-02, 0.3141478E+03, 0.4681754E+03,-0.5986842E+02, 0.4260909E+03, 0.6276181E-02, 0.6286693E-02
 0.1193178E+03, 0.8494661E-03,-0.4160304E-03, 0.4334356E-03, 0.1822333E-02, 0.5632693E-02, 0.7455026E-02,-0.7630009E-03,-0.5437043E-04,-0.8173714E-03,-0.1145057E-02,-0.5216663E-02,-0.6361720E-02, 0.3145209E+03, 0.4679345E+03,-0.6015969E+02, 0.4261086E+03, 0.6277758E-02, 0.6288374E-02
 0.1194178E+03, 0.8516351E-03,-0.4157090E-03, 0.4359260E-03, 0.1820609E-02, 0.5633924E-02, 0.7454533E-02,-0.7666885E-03,-0.5508968E-04,-0.8217782E-03,-0.1145247E-02,-0.5218215E-02,-0.6363462E-02, 0.3148930E+03, 0.4676926E+03,-0.6045044E+02, 0.4261263E+03, 0.6279342E-02, 0.6290063E-02
 0.1195178E+03, 0.8538007E-03,-0.4153842E-03, 0.4384165E-03, 0.1818880E-02, 0.5635158E-02, 0.7454038E-02,-0.7703694E-03,-0.5581556E-04,-0.8261850E-03,-0.1145435E-02,-0.5219774E-02,-0.6365209E-02, 0.3152640E+03, 0.4674497E+03,-0.6074067E+02, 0.4261441E+03, 0.6280931E-02, 0.6291759E-02
 0.1196178E+03, 0.8559630E-03,-0.4150560E-03, 0.4409070E-03, 0.1817149E-02, 0.5636396E-02, 0.7453544E-02,-0.7740437E-03,-0.5654808E-04,-0.8305918E-03,-0.1145619E-02,-0.5221340E-02,-0.6366959E-02, 0.3156341E+03, 0.4672057E+03,-0.6103037E+02, 0.4261620E+03, 0.6282527E-02, 0.6293463E-02
 0.1197178E+03, 0.8581219E-03,-0.4147244E-03, 0.4433975E-03, 0.1815413E-02, 0.5637637E-02, 0.7453050E-02,-0.7777114E-03,-0.5728727E-04,-0.8349987E-03,-0.1145801E-02,-0.5222913E-02,-0.6368713E-02, 0.3160031E+03, 0.4669606E+03,-0.6131955E+02, 0.4261800E+03, 0.6284129E-02, 0.6295174E-02
 0.1198178E+03, 0.8602773E-03,-0.4143894E-03, 0.4458879E-03, 0.1813674E-02, 0.5638883E-02, 0.7452556E-02,-0.7813723E-03,-0.5803314E-04,-0.8394054E-03,-0.1145979E-02,-0.5224493E-02,-0.6370472E-02, 0.3163712E+03, 0.4667145E+03,-0.6160820E+02, 0.4261981E+03, 0.6285737E-02, 0.6296893E-02
 0.1199178E+03, 0.8624294E-03,-0.4140510E-03, 0.4483784E-03, 0.1811931E-02, 0.5640131E-02, 0.7452063E-02,-0.7850266E-03,-0.5878571E-04,-0.8438123E-03,-0.1146154E-02,-0.5226080E-02,-0.6372235E-02, 0.3167382E+03, 0.4664673E+03,-0.6189632E+02, 0.4262163E+03, 0.6287350E-02, 0.6298619E-02
 0.1200000E+03, 0.8641956E-03,-0.4137704E-03, 0.4504252E-03, 0.1810496E-02, 0.5641160E-02, 0.7451656E-02,-0.7880252E-03,-0.5940900E-04,-0.8474341E-03,-0.1146296E-02,-0.5227390E-02,-0.6373686E-02, 0.3170391E+03, 0.4662634E+03,-0.6213275E+02, 0.4262312E+03, 0.6288681E-02, 0.6300044E-02
 0.1200100E+03, 0.8644122E-03,-0.4137366E-03, 0.4506756E-03, 0.1810320E-02, 0.5641284E-02, 0.7451604E-02,-0.7883898E-03,-0.5948408E-04,-0.8478739E-03,-0.1146314E-02,-0.5227548E-02,-0.6373861E-02, 0.3170760E+03, 0.4662384E+03,-0.6216151E+02, 0.4262330E+03, 0.6288841E-02, 0.6300216E-02
 0.1200200E+03, 0.8646288E-03,-0.4137028E-03, 0.4509260E-03, 0.1810144E-02, 0.5641408E-02, 0.7451552E-02,-0.7887544E-03,-0.5955921E-04,-0.8483136E-03,-0.1146331E-02,-0.5227705E-02,-0.6374037E-02, 0.3171129E+03, 0.4662134E+03,-0.6219025E+02, 0.4262348E+03, 0.6289002E-02, 0.6300387E-02
 0.1200350E+03, 0.8649534E-03,-0.4136520E-03, 0.4513015E-03, 0.1809880E-02, 0.5641594E-02, 0.7451474E-02,-0.7893013E-03,-0.5967205E-04,-0.8489733E-03,-0.1146357E-02,-0.5227942E-02,-0.6374299E-02, 0.3171682E+03, 0.4661759E+03,-0.6223337E+02, 0.4262375E+03, 0.6289242E-02, 0.6300645E-02
 0.1200575E+03, 0.8654404E-03,-0.4135756E-03, 0.4518648E-03, 0.1809484E-02, 0.5641873E-02, 0.7451357E-02,-0.7901212E-03,-0.5984162E-04,-0.8499628E-03,-0.1146396E-02,-0.5228297E-02,-0.6374693E-02, 0.3172512E+03, 0.4661196E+03,-0.6229802E+02, 0.4262416E+03, 0.6289603E-02, 0.6301031E-02
 0.1200913E+03, 0.8661704E-03,-0.4134606E-03, 0.4527098E-03, 0.1808890E-02, 0.5642292E-02, 0.7451181E-02,-0.7913504E-03,-0.6009667E-04,-0.8514471E-03,-0.1146454E-02,-0.5228831E-02,-0.6375285E-02, 0.3173754E+03, 0.4660350E+03,-0.6239493E+02, 0.4262477E+03, 0.6290145E-02, 0.6301612E-02
 0.1201419E+03, 0.8672646E-03,-0.4132874E-03, 0.4539773E-03, 0.1807997E-02, 0.5642921E-02, 0.7450918E-02,-0.7931925E-03,-0.6048084E-04,-0.8536734E-03,-0.1146541E-02,-0.5229633E-02,-0.6376174E-02, 0.3175616E+03, 0.4659079E+03,-0.6254018E+02, 0.4262569E+03, 0.6290959E-02, 0.6302485E-02
 0.1202178E+03, 0.8689041E-03,-0.4130257E-03, 0.4558784E-03, 0.1806657E-02, 0.5643866E-02, 0.7450523E-02,-0.7959522E-03,-0.6106067E-04,-0.8570129E-03,-0.1146669E-02,-0.5230840E-02,-0.6377509E-02, 0.3178404E+03, 0.4657169E+03,-0.6275777E+02, 0.4262707E+03, 0.6292183E-02, 0.6303797E-02
 0.1203178E+03, 0.8710598E-03,-0.4126777E-03, 0.4583821E-03, 0.1804890E-02, 0.5645113E-02, 0.7450002E-02,-0.7995800E-03,-0.6183059E-04,-0.8614106E-03,-0.1146836E-02,-0.5232435E-02,-0.6379270E-02, 0.3182066E+03, 0.4654644E+03,-0.6304381E+02, 0.4262889E+03, 0.6293800E-02, 0.6305531E-02
 0.1204178E+03, 0.8732120E-03,-0.4123263E-03, 0.4608857E-03, 0.1803119E-02, 0.5646363E-02, 0.7449482E-02,-0.8032011E-03,-0.6260729E-04,-0.8658083E-03,-0.1146999E-02,-0.5234037E-02,-0.6381036E-02, 0.3185717E+03, 0.4652108E+03,-0.6332931E+02, 0.4263072E+03, 0.6295423E-02, 0.6307273E-02
 0.1205178E+03, 0.8753607E-03,-0.4119713E-03, 0.4633894E-03, 0.1801344E-02, 0.5647617E-02, 0.7448962E-02,-0.8068153E-03,-0.6339076E-04,-0.8702060E-03,-0.1147159E-02,-0.5235646E-02,-0.6382805E-02, 0.3189358E+03, 0.4649563E+03,-0.6361428E+02, 0.4263256E+03, 0.6297052E-02, 0.6309021E-02
 0.1206178E+03, 0.8775059E-03,-0.4116129E-03, 0.4658930E-03, 0.1799566E-02, 0.5648875E-02, 0.7448441E-02,-0.8104227E-03,-0.6418103E-04,-0.8746037E-03,-0.1147317E-02,-0.5237262E-02,-0.6384579E-02, 0.3192989E+03, 0.4647007E+03,-0.6389872E+02, 0.4263441E+03, 0.6298687E-02, 0.6310778E-02
 0.1207178E+03, 0.8796476E-03,-0.4112509E-03, 0.4683967E-03, 0.1797785E-02, 0.5650136E-02, 0.7447921E-02,-0.8140234E-03,-0.6497810E-04,-0.8790015E-03,-0.1147471E-02,-0.5238885E-02,-0.6386356E-02, 0.3196610E+03, 0.4644442E+03,-0.6418261E+02, 0.4263626E+03, 0.6300327E-02, 0.6312542E-02
 0.1208178E+03, 0.8817858E-03,-0.4108854E-03, 0.4709003E-03, 0.1796000E-02, 0.5651400E-02, 0.7447400E-02,-0.8176172E-03,-0.6578199E-04,-0.8833992E-03,-0.1147622E-02,-0.5240515E-02,-0.6388137E-02, 0.3200221E+03, 0.4641866E+03,-0.6446597E+02, 0.4263812E+03, 0.6301974E-02, 0.6314313E-02
 0.1209178E+03, 0.8839204E-03,-0.4105164E-03, 0.4734040E-03, 0.1794212E-02, 0.5652668E-02, 0.7446880E-02,-0.8212042E-03,-0.6659272E-04,-0.8877969E-03,-0.1147771E-02,-0.5242152E-02,-0.6389923E-02, 0.3203821E+03, 0.4639281E+03,-0.6474879E+02, 0.4263999E+03, 0.6303626E-02, 0.6316091E-02
 0.1210000E+03, 0.8856722E-03,-0.4102106E-03, 0.4754617E-03, 0.1792740E-02, 0.5653712E-02, 0.7446452E-02,-0.8241473E-03,-0.6726392E-04,-0.8914112E-03,-0.1147891E-02,-0.5243502E-02,-0.6391393E-02, 0.3206772E+03, 0.4637148E+03,-0.6498085E+02, 0.4264154E+03, 0.6304988E-02, 0.6317558E-02
 0.1210100E+03, 0.8858870E-03,-0.4101737E-03, 0.4757133E-03, 0.1792559E-02, 0.5653838E-02, 0.7446397E-02,-0.8245052E-03,-0.6734481E-04,-0.8918500E-03,-0.1147905E-02,-0.5243665E-02,-0.6391570E-02, 0.3207134E+03, 0.4636887E+03,-0.6500907E+02, 0.4264172E+03, 0.6305152E-02, 0.6317735E-02
 0.1210200E+03, 0.8861019E-03,-0.4101369E-03, 0.4759650E-03, 0.1792379E-02, 0.5653964E-02, 0.7446343E-02,-0.8248631E-03,-0.6742575E-04,-0.8922889E-03,-0.1147920E-02,-0.5243827E-02,-0.6391747E-02, 0.3207496E+03, 0.4636625E+03,-0.6503728E+02, 0.4264191E+03, 0.6305316E-02, 0.6317912E-02
 0.1210350E+03, 0.8864239E-03,-0.4100814E-03, 0.4763425E-03, 0.1792108E-02, 0.5654153E-02, 0.7446261E-02,-0.8253998E-03,-0.6754728E-04,-0.8929471E-03,-0.1147942E-02,-0.5244072E-02,-0.6392014E-02, 0.3208039E+03, 0.4636233E+03,-0.6507960E+02, 0.4264219E+03, 0.6305562E-02, 0.6318178E-02
 0.1210575E+03, 0.8869069E-03,-0.4099982E-03, 0.4769088E-03, 0.1791702E-02, 0.5654436E-02, 0.7446138E-02,-0.8262045E-03,-0.6772992E-04,-0.8939344E-03,-0.1147975E-02,-0.5244438E-02,-0.6392413E-02, 0.3208853E+03, 0.4635644E+03,-0.6514304E+02, 0.4264261E+03, 0.6305932E-02, 0.6318576E-02
 0.1210913E+03, 0.8876311E-03,-0.4098729E-03, 0.4777582E-03, 0.1791092E-02, 0.5654861E-02, 0.7445953E-02,-0.8274108E-03,-0.6800459E-04,-0.8954154E-03,-0.1148024E-02,-0.5244988E-02,-0.6393013E-02, 0.3210072E+03, 0.4634760E+03,-0.6523816E+02, 0.4264323E+03, 0.6306487E-02, 0.6319174E-02
 0.1211419E+03, 0.8887164E-03,-0.4096841E-03, 0.4790323E-03, 0.1790177E-02, 0.5655500E-02, 0.7445676E-02,-0.8292187E-03,-0.6841820E-04,-0.8976369E-03,-0.1148097E-02,-0.5245815E-02,-0.6393913E-02, 0.3211898E+03, 0.4633432E+03,-0.6538071E+02, 0.4264418E+03, 0.6307321E-02, 0.6320073E-02
 0.1212178E+03, 0.8903426E-03,-0.4093990E-03, 0.4809435E-03, 0.1788803E-02, 0.5656459E-02, 0.7445262E-02,-0.8319269E-03,-0.6904227E-04,-0.9009692E-03,-0.1148205E-02,-0.5247060E-02,-0.6395265E-02, 0.3214633E+03, 0.4631435E+03,-0.6559423E+02, 0.4264560E+03, 0.6308574E-02, 0.6321425E-02
 0.1213178E+03, 0.8924805E-03,-0.4090202E-03, 0.4834603E-03, 0.1786990E-02, 0.5657725E-02, 0.7444715E-02,-0.8354867E-03,-0.6987058E-04,-0.9053573E-03,-0.1148345E-02,-0.5248704E-02,-0.6397049E-02, 0.3218224E+03, 0.4628797E+03,-0.6587492E+02, 0.4264748E+03, 0.6310229E-02, 0.6323211E-02
 0.1214178E+03, 0.8946149E-03,-0.4086378E-03, 0.4859771E-03, 0.1785175E-02, 0.5658993E-02, 0.7444168E-02,-0.8390396E-03,-0.7070578E-04,-0.9097454E-03,-0.1148481E-02,-0.5250356E-02,-0.6398837E-02, 0.3221805E+03, 0.4626150E+03,-0.6615504E+02, 0.4264937E+03, 0.6311890E-02, 0.6325005E-02
 0.1215178E+03, 0.8967457E-03,-0.4082518E-03, 0.4884939E-03, 0.1783356E-02, 0.5660266E-02, 0.7443622E-02,-0.8425856E-03,-0.7154790E-04,-0.9141335E-03,-0.1148615E-02,-0.5252014E-02,-0.6400629E-02, 0.3225376E+03, 0.4623492E+03,-0.6643464E+02, 0.4265126E+03, 0.6313556E-02, 0.6326806E-02
 0.1216178E+03, 0.8988727E-03,-0.4078621E-03, 0.4910106E-03, 0.1781534E-02, 0.5661541E-02, 0.7443075E-02,-0.8461247E-03,-0.7239694E-04,-0.9185217E-03,-0.1148746E-02,-0.5253679E-02,-0.6402424E-02, 0.3228937E+03, 0.4620825E+03,-0.6671368E+02, 0.4265316E+03, 0.6315228E-02, 0.6328613E-02
 0.1217178E+03, 0.9009963E-03,-0.4074688E-03, 0.4935274E-03, 0.1779709E-02, 0.5662819E-02, 0.7442528E-02,-0.8496569E-03,-0.7325292E-04,-0.9229098E-03,-0.1148873E-02,-0.5255351E-02,-0.6404224E-02, 0.3232487E+03, 0.4618148E+03,-0.6699218E+02, 0.4265507E+03, 0.6316906E-02, 0.6330429E-02
 0.1218178E+03, 0.9031161E-03,-0.4070719E-03, 0.4960442E-03, 0.1777880E-02, 0.5664101E-02, 0.7441981E-02,-0.8531821E-03,-0.7411584E-04,-0.9272979E-03,-0.1148998E-02,-0.5257029E-02,-0.6406027E-02, 0.3236027E+03, 0.4615462E+03,-0.6727013E+02, 0.4265698E+03, 0.6318589E-02, 0.6332252E-02
 0.1219178E+03, 0.9052323E-03,-0.4066713E-03, 0.4985610E-03, 0.1776049E-02, 0.5665386E-02, 0.7441435E-02,-0.8567004E-03,-0.7498571E-04,-0.9316861E-03,-0.1149120E-02,-0.5258715E-02,-0.6407835E-02, 0.3239556E+03, 0.4612766E+03,-0.6754752E+02, 0.4265891E+03, 0.6320278E-02, 0.6334082E-02
 0.1220000E+03, 0.9069690E-03,-0.4063395E-03, 0.5006295E-03, 0.1774541E-02, 0.5666445E-02, 0.7440986E-02,-0.8595869E-03,-0.7570561E-04,-0.9352925E-03,-0.1149219E-02,-0.5260105E-02,-0.6409323E-02, 0.3242449E+03, 0.4610544E+03,-0.6777512E+02, 0.4266049E+03, 0.6321670E-02, 0.6335591E-02
