Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.1000000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00
 0.1010000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5000000E-05, 0.0000000E+00, 0.5000000E-05, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2142857E-05, 0.0000000E+00,-0.2142857E-05, 0.3379121E+00, 0.1126374E+01, 0.0000000E+00, 0.1001143E+01, 0.0000000E+00, 0.0000000E+00
 0.1020000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1000000E-04, 0.0000000E+00, 0.1000000E-04, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4285714E-05, 0.0000000E+00,-0.4285714E-05, 0.6758242E+00, 0.2252747E+01, 0.0000000E+00, 0.2002286E+01, 0.0000000E+00, 0.0000000E+00
 0.1035000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1750000E-04, 0.0000000E+00, 0.1750000E-04, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7500000E-05, 0.0000000E+00,-0.7500000E-05, 0.1182692E+01, 0.3942308E+01, 0.0000000E+00, 0.3504000E+01, 0.0000000E+00, 0.0000000E+00
 0.1057500E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.2875000E-04, 0.0000000E+00, 0.2875000E-04, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1232143E-04, 0.0000000E+00,-0.1232143E-04, 0.1942994E+01, 0.6476648E+01, 0.0000000E+00, 0.5756571E+01, 0.0000000E+00, 0.0000000E+00
 0.1091250E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.4562500E-04, 0.0000000E+00, 0.4562500E-04, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1955357E-04, 0.0000000E+00,-0.1955357E-04, 0.3083448E+01, 0.1027816E+02, 0.0000000E+00, 0.9135428E+01, 0.0000000E+00, 0.0000000E+00
 0.1141875E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.7093750E-04, 0.0000000E+00, 0.7093750E-04, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.3040178E-04, 0.0000000E+00,-0.3040178E-04, 0.4794128E+01, 0.1598043E+02, 0.0000000E+00, 0.1420371E+02, 0.0000000E+00, 0.0000000E+00
 0.1217812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1089062E-03, 0.0000000E+00, 0.1089062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4667411E-04, 0.0000000E+00,-0.4667411E-04, 0.7360147E+01, 0.2453382E+02, 0.0000000E+00, 0.2180614E+02, 0.0000000E+00, 0.0000000E+00
 0.1317812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1589062E-03, 0.0000000E+00, 0.1589062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6810268E-04, 0.0000000E+00,-0.6810268E-04, 0.1073927E+02, 0.3579756E+02, 0.0000000E+00, 0.3181757E+02, 0.0000000E+00, 0.0000000E+00
 0.1417812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.2089062E-03, 0.0000000E+00, 0.2089062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.8953125E-04, 0.0000000E+00,-0.8953125E-04, 0.1411839E+02, 0.4706130E+02, 0.0000000E+00, 0.4182900E+02, 0.0000000E+00, 0.0000000E+00
 0.1517813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.2589062E-03, 0.0000000E+00, 0.2589062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1109598E-03, 0.0000000E+00,-0.1109598E-03, 0.1749751E+02, 0.5832504E+02, 0.0000000E+00, 0.5184043E+02, 0.0000000E+00, 0.0000000E+00
 0.1617813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.3089063E-03, 0.0000000E+00, 0.3089063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1323884E-03, 0.0000000E+00,-0.1323884E-03, 0.2087663E+02, 0.6958877E+02, 0.0000000E+00, 0.6185185E+02, 0.0000000E+00, 0.0000000E+00
 0.1717813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.3589063E-03, 0.0000000E+00, 0.3589063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1538170E-03, 0.0000000E+00,-0.1538170E-03, 0.2425575E+02, 0.8085251E+02, 0.0000000E+00, 0.7186328E+02, 0.0000000E+00, 0.0000000E+00
 0.1817813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.4089063E-03, 0.0000000E+00, 0.4089063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1752455E-03, 0.0000000E+00,-0.1752455E-03, 0.2763487E+02, 0.9211624E+02, 0.0000000E+00, 0.8187471E+02, 0.0000000E+00, 0.0000000E+00
 0.1917813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.4589063E-03, 0.0000000E+00, 0.4589063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.1966741E-03, 0.0000000E+00,-0.1966741E-03, 0.3101399E+02, 0.1033800E+03, 0.0000000E+00, 0.9188614E+02, 0.0000000E+00, 0.0000000E+00
 0.2000000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5000000E-03, 0.0000000E+00, 0.5000000E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2142857E-03, 0.0000000E+00,-0.2142857E-03, 0.3379121E+02, 0.1126374E+03, 0.0000000E+00, 0.1001143E+03, 0.0000000E+00, 0.0000000E+00
 0.2010000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5050000E-03, 0.0000000E+00, 0.5050000E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2164286E-03, 0.0000000E+00,-0.2164286E-03, 0.3412912E+02, 0.1137637E+03, 0.0000000E+00, 0.1011154E+03, 0.0000000E+00, 0.0000000E+00
 0.2020000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5100000E-03, 0.0000000E+00, 0.5100000E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2185714E-03, 0.0000000E+00,-0.2185714E-03, 0.3446703E+02, 0.1148901E+03, 0.0000000E+00, 0.1021166E+03, 0.0000000E+00, 0.0000000E+00
 0.2035000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5175000E-03, 0.0000000E+00, 0.5175000E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2217857E-03, 0.0000000E+00,-0.2217857E-03, 0.3497390E+02, 0.1165797E+03, 0.0000000E+00, 0.1036183E+03, 0.0000000E+00, 0.0000000E+00
 0.2057500E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5287500E-03, 0.0000000E+00, 0.5287500E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2266071E-03, 0.0000000E+00,-0.2266071E-03, 0.3573420E+02, 0.1191140E+03, 0.0000000E+00, 0.1058709E+03, 0.0000000E+00, 0.0000000E+00
 0.2091250E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5456250E-03, 0.0000000E+00, 0.5456250E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2338393E-03, 0.0000000E+00,-0.2338393E-03, 0.3687466E+02, 0.1229155E+03, 0.0000000E+00, 0.1092497E+03, 0.0000000E+00, 0.0000000E+00
 0.2141875E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.5709375E-03, 0.0000000E+00, 0.5709375E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2446875E-03, 0.0000000E+00,-0.2446875E-03, 0.3858533E+02, 0.1286178E+03, 0.0000000E+00, 0.1143180E+03, 0.0000000E+00, 0.0000000E+00
 0.2217812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.6089063E-03, 0.0000000E+00, 0.6089063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2609598E-03, 0.0000000E+00,-0.2609598E-03, 0.4115136E+02, 0.1371712E+03, 0.0000000E+00, 0.1219204E+03, 0.0000000E+00, 0.0000000E+00
 0.2317813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.6589062E-03, 0.0000000E+00, 0.6589062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.2823884E-03, 0.0000000E+00,-0.2823884E-03, 0.4453048E+02, 0.1484349E+03, 0.0000000E+00, 0.1319318E+03, 0.0000000E+00, 0.0000000E+00
 0.2417813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.7089063E-03, 0.0000000E+00, 0.7089063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.3038170E-03, 0.0000000E+00,-0.3038170E-03, 0.4790960E+02, 0.1596987E+03, 0.0000000E+00, 0.1419433E+03, 0.0000000E+00, 0.0000000E+00
 0.2517813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.7589062E-03, 0.0000000E+00, 0.7589062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.3252455E-03, 0.0000000E+00,-0.3252455E-03, 0.5128872E+02, 0.1709624E+03, 0.0000000E+00, 0.1519547E+03, 0.0000000E+00, 0.0000000E+00
 0.2617813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.8089063E-03, 0.0000000E+00, 0.8089063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.3466741E-03, 0.0000000E+00,-0.3466741E-03, 0.5466784E+02, 0.1822261E+03, 0.0000000E+00, 0.1619661E+03, 0.0000000E+00, 0.0000000E+00
 0.2717813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.8589062E-03, 0.0000000E+00, 0.8589062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.3681027E-03, 0.0000000E+00,-0.3681027E-03, 0.5804696E+02, 0.1934899E+03, 0.0000000E+00, 0.1719776E+03, 0.0000000E+00, 0.0000000E+00
 0.2817813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.9089062E-03, 0.0000000E+00, 0.9089062E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.3895313E-03, 0.0000000E+00,-0.3895313E-03, 0.6142608E+02, 0.2047536E+03, 0.0000000E+00, 0.1819890E+03, 0.0000000E+00, 0.0000000E+00
 0.2917813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.9589063E-03, 0.0000000E+00, 0.9589063E-03, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4109598E-03, 0.0000000E+00,-0.4109598E-03, 0.6480521E+02, 0.2160173E+03, 0.0000000E+00, 0.1920004E+03, 0.0000000E+00, 0.0000000E+00
 0.3000000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1000000E-02, 0.0000000E+00, 0.1000000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4285714E-03, 0.0000000E+00,-0.4285714E-03, 0.6758242E+02, 0.2252747E+03, 0.0000000E+00, 0.2002285E+03, 0.0000000E+00, 0.0000000E+00
 0.3010000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1004000E-02, 0.0000000E+00, 0.1004000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4302857E-03, 0.0000000E+00,-0.4302857E-03, 0.6785275E+02, 0.2261758E+03, 0.0000000E+00, 0.2010295E+03, 0.0000000E+00, 0.0000000E+00
 0.3020000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1008000E-02, 0.0000000E+00, 0.1008000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4320000E-03, 0.0000000E+00,-0.4320000E-03, 0.6812308E+02, 0.2270769E+03, 0.0000000E+00, 0.2018304E+03, 0.0000000E+00, 0.0000000E+00
 0.3035000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1014000E-02, 0.0000000E+00, 0.1014000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4345714E-03, 0.0000000E+00,-0.4345714E-03, 0.6852857E+02, 0.2284286E+03, 0.0000000E+00, 0.2030318E+03, 0.0000000E+00, 0.0000000E+00
 0.3057500E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1023000E-02, 0.0000000E+00, 0.1023000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4384286E-03, 0.0000000E+00,-0.4384286E-03, 0.6913681E+02, 0.2304560E+03, 0.0000000E+00, 0.2048338E+03, 0.0000000E+00, 0.0000000E+00
 0.3091250E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1036500E-02, 0.0000000E+00, 0.1036500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4442143E-03, 0.0000000E+00,-0.4442143E-03, 0.7004918E+02, 0.2334973E+03, 0.0000000E+00, 0.2075369E+03, 0.0000000E+00, 0.0000000E+00
 0.3141875E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1056750E-02, 0.0000000E+00, 0.1056750E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4528929E-03, 0.0000000E+00,-0.4528929E-03, 0.7141772E+02, 0.2380591E+03, 0.0000000E+00, 0.2115915E+03, 0.0000000E+00, 0.0000000E+00
 0.3217812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1087125E-02, 0.0000000E+00, 0.1087125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4659107E-03, 0.0000000E+00,-0.4659107E-03, 0.7347054E+02, 0.2449018E+03, 0.0000000E+00, 0.2176735E+03, 0.0000000E+00, 0.0000000E+00
 0.3317813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1127125E-02, 0.0000000E+00, 0.1127125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.4830536E-03, 0.0000000E+00,-0.4830536E-03, 0.7617384E+02, 0.2539128E+03, 0.0000000E+00, 0.2256826E+03, 0.0000000E+00, 0.0000000E+00
 0.3417813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1167125E-02, 0.0000000E+00, 0.1167125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.5001964E-03, 0.0000000E+00,-0.5001964E-03, 0.7887713E+02, 0.2629238E+03, 0.0000000E+00, 0.2336918E+03, 0.0000000E+00, 0.0000000E+00
 0.3517813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1207125E-02, 0.0000000E+00, 0.1207125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.5173393E-03, 0.0000000E+00,-0.5173393E-03, 0.8158043E+02, 0.2719348E+03, 0.0000000E+00, 0.2417009E+03, 0.0000000E+00, 0.0000000E+00
 0.3617813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1247125E-02, 0.0000000E+00, 0.1247125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.5344821E-03, 0.0000000E+00,-0.5344821E-03, 0.8428372E+02, 0.2809457E+03, 0.0000000E+00, 0.2497100E+03, 0.0000000E+00, 0.0000000E+00
 0.3717813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1287125E-02, 0.0000000E+00, 0.1287125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.5516250E-03, 0.0000000E+00,-0.5516250E-03, 0.8698702E+02, 0.2899567E+03, 0.0000000E+00, 0.2577192E+03, 0.0000000E+00, 0.0000000E+00
 0.3817813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1327125E-02, 0.0000000E+00, 0.1327125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.5687678E-03, 0.0000000E+00,-0.5687678E-03, 0.8969032E+02, 0.2989677E+03, 0.0000000E+00, 0.2657283E+03, 0.0000000E+00, 0.0000000E+00
 0.3917813E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1367125E-02, 0.0000000E+00, 0.1367125E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.5859107E-03, 0.0000000E+00,-0.5859107E-03, 0.9239362E+02, 0.3079787E+03, 0.0000000E+00, 0.2737375E+03, 0.0000000E+00, 0.0000000E+00
 0.4000000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1400000E-02, 0.0000000E+00, 0.1400000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6000000E-03, 0.0000000E+00,-0.6000000E-03, 0.9461539E+02, 0.3153846E+03, 0.0000000E+00, 0.2803200E+03, 0.0000000E+00, 0.0000000E+00
 0.4010000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1403000E-02, 0.0000000E+00, 0.1403000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6012857E-03, 0.0000000E+00,-0.6012857E-03, 0.9481813E+02, 0.3160604E+03, 0.0000000E+00, 0.2809206E+03, 0.0000000E+00, 0.0000000E+00
 0.4020000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1406000E-02, 0.0000000E+00, 0.1406000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6025714E-03, 0.0000000E+00,-0.6025714E-03, 0.9502088E+02, 0.3167363E+03, 0.0000000E+00, 0.2815214E+03, 0.0000000E+00, 0.0000000E+00
 0.4035000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1410500E-02, 0.0000000E+00, 0.1410500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6045000E-03, 0.0000000E+00,-0.6045000E-03, 0.9532500E+02, 0.3177500E+03, 0.0000000E+00, 0.2824224E+03, 0.0000000E+00, 0.0000000E+00
 0.4057500E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1417250E-02, 0.0000000E+00, 0.1417250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6073929E-03, 0.0000000E+00,-0.6073929E-03, 0.9578118E+02, 0.3192706E+03, 0.0000000E+00, 0.2837739E+03, 0.0000000E+00, 0.0000000E+00
 0.4091250E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1427375E-02, 0.0000000E+00, 0.1427375E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6117321E-03, 0.0000000E+00,-0.6117321E-03, 0.9646545E+02, 0.3215515E+03, 0.0000000E+00, 0.2858012E+03, 0.0000000E+00, 0.0000000E+00
 0.4141875E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1442563E-02, 0.0000000E+00, 0.1442563E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6182411E-03, 0.0000000E+00,-0.6182411E-03, 0.9749186E+02, 0.3249729E+03, 0.0000000E+00, 0.2888422E+03, 0.0000000E+00, 0.0000000E+00
 0.4217812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1465344E-02, 0.0000000E+00, 0.1465344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6280045E-03, 0.0000000E+00,-0.6280045E-03, 0.9903147E+02, 0.3301049E+03, 0.0000000E+00, 0.2934037E+03, 0.0000000E+00, 0.0000000E+00
 0.4317812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1495344E-02, 0.0000000E+00, 0.1495344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6408616E-03, 0.0000000E+00,-0.6408616E-03, 0.1010589E+03, 0.3368632E+03, 0.0000000E+00, 0.2994105E+03, 0.0000000E+00, 0.0000000E+00
 0.4417812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1525344E-02, 0.0000000E+00, 0.1525344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6537188E-03, 0.0000000E+00,-0.6537188E-03, 0.1030864E+03, 0.3436214E+03, 0.0000000E+00, 0.3054174E+03, 0.0000000E+00, 0.0000000E+00
 0.4517812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1555344E-02, 0.0000000E+00, 0.1555344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6665759E-03, 0.0000000E+00,-0.6665759E-03, 0.1051139E+03, 0.3503796E+03, 0.0000000E+00, 0.3114242E+03, 0.0000000E+00, 0.0000000E+00
 0.4617812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1585344E-02, 0.0000000E+00, 0.1585344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6794331E-03, 0.0000000E+00,-0.6794331E-03, 0.1071414E+03, 0.3571379E+03, 0.0000000E+00, 0.3174311E+03, 0.0000000E+00, 0.0000000E+00
 0.4717812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1615344E-02, 0.0000000E+00, 0.1615344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.6922902E-03, 0.0000000E+00,-0.6922902E-03, 0.1091688E+03, 0.3638961E+03, 0.0000000E+00, 0.3234379E+03, 0.0000000E+00, 0.0000000E+00
 0.4817812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1645344E-02, 0.0000000E+00, 0.1645344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7051473E-03, 0.0000000E+00,-0.7051473E-03, 0.1111963E+03, 0.3706544E+03, 0.0000000E+00, 0.3294448E+03, 0.0000000E+00, 0.0000000E+00
 0.4917812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1675344E-02, 0.0000000E+00, 0.1675344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7180045E-03, 0.0000000E+00,-0.7180045E-03, 0.1132238E+03, 0.3774126E+03, 0.0000000E+00, 0.3354517E+03, 0.0000000E+00, 0.0000000E+00
 0.5000000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1700000E-02, 0.0000000E+00, 0.1700000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7285714E-03, 0.0000000E+00,-0.7285714E-03, 0.1148901E+03, 0.3829670E+03, 0.0000000E+00, 0.3403886E+03, 0.0000000E+00, 0.0000000E+00
 0.5010000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1703000E-02, 0.0000000E+00, 0.1703000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7298571E-03, 0.0000000E+00,-0.7298571E-03, 0.1150929E+03, 0.3836429E+03, 0.0000000E+00, 0.3409892E+03, 0.0000000E+00, 0.0000000E+00
 0.5020000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1706000E-02, 0.0000000E+00, 0.1706000E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7311429E-03, 0.0000000E+00,-0.7311429E-03, 0.1152956E+03, 0.3843187E+03, 0.0000000E+00, 0.3415899E+03, 0.0000000E+00, 0.0000000E+00
 0.5035000E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1710500E-02, 0.0000000E+00, 0.1710500E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7330714E-03, 0.0000000E+00,-0.7330714E-03, 0.1155997E+03, 0.3853324E+03, 0.0000000E+00, 0.3424910E+03, 0.0000000E+00, 0.0000000E+00
 0.5057500E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1717250E-02, 0.0000000E+00, 0.1717250E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7359643E-03, 0.0000000E+00,-0.7359643E-03, 0.1160559E+03, 0.3868530E+03, 0.0000000E+00, 0.3438425E+03, 0.0000000E+00, 0.0000000E+00
 0.5091250E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1727375E-02, 0.0000000E+00, 0.1727375E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7403036E-03, 0.0000000E+00,-0.7403036E-03, 0.1167402E+03, 0.3891339E+03, 0.0000000E+00, 0.3458698E+03, 0.0000000E+00, 0.0000000E+00
 0.5141875E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1742563E-02, 0.0000000E+00, 0.1742563E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7468125E-03, 0.0000000E+00,-0.7468125E-03, 0.1177666E+03, 0.3925553E+03, 0.0000000E+00, 0.3489108E+03, 0.0000000E+00, 0.0000000E+00
 0.5217812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1765344E-02, 0.0000000E+00, 0.1765344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7565759E-03, 0.0000000E+00,-0.7565759E-03, 0.1193062E+03, 0.3976873E+03, 0.0000000E+00, 0.3534722E+03, 0.0000000E+00, 0.0000000E+00
 0.5317812E+01, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00, 0.1795344E-02, 0.0000000E+00, 0.1795344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7694330E-03, 0.0000000E+00,-0.7694330E-03, 0.1213337E+03, 0.4044456E+03, 0.0000000E+00, 0.3594791E+03, 0.0000000E+00, 0.0000000E+00
 0.5417812E+01, 0.6123317E-05,-0.6123317E-05, 0.0000000E+00, 0.1798959E-02, 0.2638495E-04, 0.1825344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7736066E-03,-0.2026163E-04,-0.7938682E-03, 0.1229574E+03, 0.4056738E+03, 0.0000000E+00, 0.3602903E+03, 0.2761876E-04, 0.2761867E-04
 0.5517812E+01, 0.1273085E-04,-0.1273085E-04, 0.0000000E+00, 0.1800055E-02, 0.5528902E-04, 0.1855344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7769081E-03,-0.4255817E-04,-0.8194662E-03, 0.1245200E+03, 0.4063672E+03, 0.0000000E+00, 0.3606088E+03, 0.5790883E-04, 0.5790869E-04
 0.5617812E+01, 0.1924247E-04,-0.1924247E-04, 0.0000000E+00, 0.1801137E-02, 0.8420688E-04, 0.1885344E-02, 0.0000000E+00, 0.0000000E+00, 0.0000000E+00,-0.7801626E-03,-0.6496441E-04,-0.8451270E-03, 0.1260600E+03, 0.4070511E+03, 0.0000000E+00, 0.3609277E+03, 0.8824755E-04, 0.8824756E-04
