Time    ,EPEL_TT ,EPPL_TT ,EPTO_TT ,EPEL_ZZ ,EPPL_ZZ ,EPTO_ZZ ,EPEL_TZ ,EPPL_TZ ,EPTO_TZ ,EPEL_RR ,EPPL_RR ,EPTO_RR ,S_TT    ,S_ZZ    ,S_TZ    ,S_EQV   ,EPPL_EQV,NL_EPEQ 
 0.2514188E+02, 0.1933168E-02, 0.1942232E-02, 0.3875400E-02,-0.1239504E-04, 0.5584020E-02, 0.5571625E-02, 0.6285667E-03, 0.1474271E-02, 0.2102838E-02,-0.8231885E-03,-0.7526252E-02,-0.8349440E-02, 0.4346562E+03, 0.1278559E+03, 0.4956007E+02, 0.3963186E+03, 0.7860651E-02, 0.9238013E-02
 0.2531781E+02, 0.1936725E-02, 0.1994975E-02, 0.3931700E-02,-0.2503961E-04, 0.5561477E-02, 0.5536437E-02, 0.6125189E-03, 0.1493837E-02, 0.2106356E-02,-0.8192936E-03,-0.7556452E-02,-0.8375746E-02, 0.4346029E+03, 0.1252477E+03, 0.4829476E+02, 0.3963972E+03, 0.7879327E-02, 0.9292133E-02
 0.2541781E+02, 0.1938665E-02, 0.2025035E-02, 0.3963700E-02,-0.3205216E-04, 0.5548490E-02, 0.5516438E-02, 0.6036569E-03, 0.1504699E-02, 0.2108356E-02,-0.8171197E-03,-0.7573524E-02,-0.8390644E-02, 0.4345660E+03, 0.1237991E+03, 0.4759602E+02, 0.3964481E+03, 0.7889945E-02, 0.9322931E-02
 0.2551781E+02, 0.1940550E-02, 0.2055150E-02, 0.3995700E-02,-0.3894570E-04, 0.5535383E-02, 0.5496438E-02, 0.5949715E-03, 0.1515385E-02, 0.2110356E-02,-0.8149734E-03,-0.7590533E-02,-0.8405506E-02, 0.4345249E+03, 0.1223736E+03, 0.4691122E+02, 0.3965032E+03, 0.7900570E-02, 0.9353753E-02
 0.2561781E+02, 0.1942384E-02, 0.2085316E-02, 0.4027700E-02,-0.4572287E-04, 0.5522160E-02, 0.5476437E-02, 0.5864601E-03, 0.1525896E-02, 0.2112356E-02,-0.8128547E-03,-0.7607476E-02,-0.8420331E-02, 0.4344799E+03, 0.1209708E+03, 0.4624012E+02, 0.3965625E+03, 0.7911202E-02, 0.9384600E-02
 0.2571781E+02, 0.1944168E-02, 0.2115532E-02, 0.4059700E-02,-0.5238623E-04, 0.5508824E-02, 0.5456438E-02, 0.5781195E-03, 0.1536237E-02, 0.2114356E-02,-0.8107634E-03,-0.7624356E-02,-0.8435120E-02, 0.4344315E+03, 0.1195903E+03, 0.4558250E+02, 0.3966258E+03, 0.7921845E-02, 0.9415467E-02
 0.2581781E+02, 0.1945904E-02, 0.2145796E-02, 0.4091700E-02,-0.5893830E-04, 0.5495376E-02, 0.5436438E-02, 0.5699469E-03, 0.1546409E-02, 0.2116356E-02,-0.8086998E-03,-0.7641171E-02,-0.8449871E-02, 0.4343799E+03, 0.1182316E+03, 0.4493812E+02, 0.3966932E+03, 0.7932498E-02, 0.9446356E-02
 0.2591781E+02, 0.1947597E-02, 0.2176103E-02, 0.4123700E-02,-0.6538152E-04, 0.5481819E-02, 0.5416438E-02, 0.5619394E-03, 0.1556417E-02, 0.2118356E-02,-0.8066635E-03,-0.7657922E-02,-0.8464586E-02, 0.4343256E+03, 0.1168945E+03, 0.4430676E+02, 0.3967645E+03, 0.7943163E-02, 0.9477265E-02
 0.2602000E+02, 0.1949141E-02, 0.2206459E-02, 0.4155600E-02,-0.7216571E-04, 0.5468166E-02, 0.5396000E-02, 0.5543090E-03, 0.1566291E-02, 0.2120600E-02,-0.8044178E-03,-0.7674625E-02,-0.8479043E-02, 0.4342150E+03, 0.1154705E+03, 0.4370513E+02, 0.3968217E+03, 0.7953859E-02, 0.9508202E-02
 0.2614188E+02, 0.1950236E-02, 0.2239489E-02, 0.4189725E-02,-0.8156891E-04, 0.5453194E-02, 0.5371625E-02, 0.5473589E-03, 0.1576897E-02, 0.2124256E-02,-0.8008574E-03,-0.7692683E-02,-0.8493540E-02, 0.4338263E+03, 0.1134263E+03, 0.4315714E+02, 0.3968011E+03, 0.7965480E-02, 0.9541841E-02
 0.2631781E+02, 0.1951732E-02, 0.2287256E-02, 0.4238987E-02,-0.9480592E-04, 0.5431243E-02, 0.5336437E-02, 0.5376483E-03, 0.1591886E-02, 0.2129534E-02,-0.7958253E-03,-0.7718499E-02,-0.8514325E-02, 0.4332686E+03, 0.1105454E+03, 0.4239150E+02, 0.3967836E+03, 0.7982156E-02, 0.9590438E-02
 0.2641781E+02, 0.1952539E-02, 0.2314448E-02, 0.4266988E-02,-0.1021751E-03, 0.5418613E-02, 0.5316437E-02, 0.5322729E-03, 0.1600262E-02, 0.2132534E-02,-0.7930131E-03,-0.7733061E-02,-0.8526074E-02, 0.4329525E+03, 0.1089398E+03, 0.4196767E+02, 0.3967793E+03, 0.7991607E-02, 0.9618079E-02
 0.2651781E+02, 0.1953318E-02, 0.2341670E-02, 0.4294988E-02,-0.1094385E-03, 0.5405876E-02, 0.5296437E-02, 0.5269957E-03, 0.1608539E-02, 0.2135534E-02,-0.7902340E-03,-0.7747546E-02,-0.8537780E-02, 0.4326370E+03, 0.1073562E+03, 0.4155158E+02, 0.3967789E+03, 0.8001044E-02, 0.9645735E-02
 0.2661781E+02, 0.1954069E-02, 0.2368919E-02, 0.4322988E-02,-0.1165979E-03, 0.5393035E-02, 0.5276437E-02, 0.5218151E-03, 0.1616719E-02, 0.2138534E-02,-0.7874876E-03,-0.7761954E-02,-0.8549441E-02, 0.4323224E+03, 0.1057942E+03, 0.4114312E+02, 0.3967822E+03, 0.8010469E-02, 0.9673405E-02
 0.2671781E+02, 0.1954794E-02, 0.2396193E-02, 0.4350988E-02,-0.1236553E-03, 0.5380093E-02, 0.5256437E-02, 0.5167298E-03, 0.1624805E-02, 0.2141534E-02,-0.7847738E-03,-0.7776286E-02,-0.8561060E-02, 0.4320088E+03, 0.1042533E+03, 0.4074216E+02, 0.3967894E+03, 0.8019882E-02, 0.9701088E-02
 0.2681781E+02, 0.1955495E-02, 0.2423492E-02, 0.4378987E-02,-0.1306125E-03, 0.5367050E-02, 0.5236437E-02, 0.5117381E-03, 0.1632796E-02, 0.2144534E-02,-0.7820925E-03,-0.7790543E-02,-0.8572635E-02, 0.4316965E+03, 0.1027334E+03, 0.4034858E+02, 0.3968002E+03, 0.8029284E-02, 0.9728784E-02
 0.2691781E+02, 0.1956173E-02, 0.2450815E-02, 0.4406987E-02,-0.1374714E-03, 0.5353909E-02, 0.5216438E-02, 0.5068387E-03, 0.1640696E-02, 0.2147534E-02,-0.7794433E-03,-0.7804724E-02,-0.8584167E-02, 0.4313856E+03, 0.1012340E+03, 0.3996228E+02, 0.3968147E+03, 0.8038677E-02, 0.9756491E-02
 0.2702000E+02, 0.1956868E-02, 0.2478532E-02, 0.4435400E-02,-0.1445034E-03, 0.5340504E-02, 0.5196000E-02, 0.5013760E-03, 0.1648624E-02, 0.2150000E-02,-0.7767275E-03,-0.7819036E-02,-0.8595763E-02, 0.4310669E+03, 0.9969688E+02, 0.3953157E+02, 0.3968253E+03, 0.8048205E-02, 0.9784589E-02
 0.2714188E+02, 0.1957781E-02, 0.2510525E-02, 0.4468306E-02,-0.1533019E-03, 0.5324927E-02, 0.5171625E-02, 0.4923885E-03, 0.1657612E-02, 0.2150000E-02,-0.7733484E-03,-0.7835452E-02,-0.8608800E-02, 0.4306782E+03, 0.9777657E+02, 0.3882294E+02, 0.3968065E+03, 0.8059186E-02, 0.9817002E-02
 0.2731781E+02, 0.1959014E-02, 0.2556795E-02, 0.4515809E-02,-0.1656948E-03, 0.5302132E-02, 0.5136437E-02, 0.4798083E-03, 0.1670192E-02, 0.2150000E-02,-0.7685655E-03,-0.7858927E-02,-0.8627493E-02, 0.4301183E+03, 0.9506808E+02, 0.3783104E+02, 0.3967906E+03, 0.8074954E-02, 0.9863841E-02
 0.2741781E+02, 0.1959672E-02, 0.2583137E-02, 0.4542809E-02,-0.1725969E-03, 0.5289034E-02, 0.5116438E-02, 0.4728345E-03, 0.1677166E-02, 0.2150000E-02,-0.7658895E-03,-0.7872172E-02,-0.8638061E-02, 0.4298001E+03, 0.9355768E+02, 0.3728118E+02, 0.3967868E+03, 0.8083894E-02, 0.9890489E-02
 0.2751781E+02, 0.1960302E-02, 0.2609508E-02, 0.4569809E-02,-0.1794018E-03, 0.5275839E-02, 0.5096438E-02, 0.4659814E-03, 0.1684019E-02, 0.2150000E-02,-0.7632427E-03,-0.7885347E-02,-0.8648590E-02, 0.4294820E+03, 0.9206722E+02, 0.3674084E+02, 0.3967866E+03, 0.8092823E-02, 0.9917155E-02
 0.2761781E+02, 0.1960903E-02, 0.2635906E-02, 0.4596809E-02,-0.1861113E-03, 0.5262549E-02, 0.5076438E-02, 0.4592472E-03, 0.1690753E-02, 0.2150000E-02,-0.7606251E-03,-0.7898455E-02,-0.8659080E-02, 0.4291641E+03, 0.9059641E+02, 0.3620988E+02, 0.3967899E+03, 0.8101742E-02, 0.9943838E-02
 0.2771781E+02, 0.1961479E-02, 0.2662330E-02, 0.4623809E-02,-0.1927271E-03, 0.5249165E-02, 0.5056437E-02, 0.4526301E-03, 0.1697370E-02, 0.2150000E-02,-0.7580364E-03,-0.7911495E-02,-0.8669531E-02, 0.4288466E+03, 0.8914493E+02, 0.3568814E+02, 0.3967968E+03, 0.8110653E-02, 0.9970538E-02
 0.2781781E+02, 0.1962030E-02, 0.2688779E-02, 0.4650809E-02,-0.1992511E-03, 0.5235689E-02, 0.5036438E-02, 0.4461283E-03, 0.1703872E-02, 0.2150000E-02,-0.7554766E-03,-0.7924468E-02,-0.8679945E-02, 0.4285299E+03, 0.8771250E+02, 0.3517550E+02, 0.3968071E+03, 0.8119554E-02, 0.9997253E-02
 0.2791781E+02, 0.1962558E-02, 0.2715252E-02, 0.4677810E-02,-0.2056847E-03, 0.5222122E-02, 0.5016437E-02, 0.4397400E-03, 0.1710260E-02, 0.2150000E-02,-0.7529456E-03,-0.7937374E-02,-0.8690319E-02, 0.4282140E+03, 0.8629883E+02, 0.3467181E+02, 0.3968208E+03, 0.8128450E-02, 0.1002398E-01
 0.2802000E+02, 0.1963194E-02, 0.2742806E-02, 0.4706000E-02,-0.2119330E-03, 0.5207933E-02, 0.4996000E-02, 0.4329956E-03, 0.1716804E-02, 0.2149800E-02,-0.7505403E-03,-0.7950739E-02,-0.8701279E-02, 0.4279350E+03, 0.8493423E+02, 0.3414004E+02, 0.3968533E+03, 0.8137711E-02, 0.1005180E-01
 0.2814188E+02, 0.1964509E-02, 0.2778054E-02, 0.4742562E-02,-0.2180819E-03, 0.5189707E-02, 0.4971625E-02, 0.4235891E-03, 0.1724992E-02, 0.2148581E-02,-0.7484686E-03,-0.7967761E-02,-0.8716229E-02, 0.4278156E+03, 0.8363790E+02, 0.3339837E+02, 0.3969714E+03, 0.8149587E-02, 0.1008737E-01
 0.2831781E+02, 0.1966347E-02, 0.2828997E-02, 0.4795344E-02,-0.2267332E-03, 0.5163171E-02, 0.4936438E-02, 0.4104663E-03, 0.1736356E-02, 0.2146822E-02,-0.7455486E-03,-0.7992168E-02,-0.8737717E-02, 0.4276450E+03, 0.8181320E+02, 0.3236369E+02, 0.3971509E+03, 0.8166753E-02, 0.1013875E-01
 0.2841781E+02, 0.1967362E-02, 0.2857982E-02, 0.4825344E-02,-0.2315474E-03, 0.5147985E-02, 0.4916437E-02, 0.4032121E-03, 0.1742610E-02, 0.2145822E-02,-0.7439206E-03,-0.8005966E-02,-0.8749887E-02, 0.4275484E+03, 0.8079731E+02, 0.3179172E+02, 0.3972571E+03, 0.8176538E-02, 0.1016797E-01
 0.2851781E+02, 0.1968358E-02, 0.2886986E-02, 0.4855344E-02,-0.2362911E-03, 0.5132729E-02, 0.4896438E-02, 0.3960972E-03, 0.1748725E-02, 0.2144822E-02,-0.7423143E-03,-0.8019715E-02,-0.8762029E-02, 0.4274521E+03, 0.7979596E+02, 0.3123074E+02, 0.3973661E+03, 0.8186348E-02, 0.1019720E-01
 0.2861781E+02, 0.1969335E-02, 0.2916009E-02, 0.4885344E-02,-0.2409659E-03, 0.5117403E-02, 0.4876437E-02, 0.3891192E-03, 0.1754703E-02, 0.2143822E-02,-0.7407296E-03,-0.8033412E-02,-0.8774141E-02, 0.4273564E+03, 0.7880890E+02, 0.3068055E+02, 0.3974779E+03, 0.8196183E-02, 0.1022644E-01
 0.2871781E+02, 0.1970295E-02, 0.2945049E-02, 0.4915344E-02,-0.2455733E-03, 0.5102011E-02, 0.4856438E-02, 0.3822756E-03, 0.1760546E-02, 0.2142822E-02,-0.7391665E-03,-0.8047059E-02,-0.8786226E-02, 0.4272613E+03, 0.7783587E+02, 0.3014096E+02, 0.3975925E+03, 0.8206044E-02, 0.1025570E-01
 0.2881781E+02, 0.1971239E-02, 0.2974105E-02, 0.4945344E-02,-0.2501145E-03, 0.5086552E-02, 0.4836437E-02, 0.3755640E-03, 0.1766258E-02, 0.2141822E-02,-0.7376248E-03,-0.8060656E-02,-0.8798281E-02, 0.4271670E+03, 0.7687663E+02, 0.2961178E+02, 0.3977098E+03, 0.8215933E-02, 0.1028496E-01
 0.2891781E+02, 0.1972168E-02, 0.3003176E-02, 0.4975344E-02,-0.2545910E-03, 0.5071029E-02, 0.4816438E-02, 0.3689819E-03, 0.1771840E-02, 0.2140822E-02,-0.7361043E-03,-0.8074204E-02,-0.8810309E-02, 0.4270736E+03, 0.7593095E+02, 0.2909281E+02, 0.3978297E+03, 0.8225849E-02, 0.1031423E-01
 0.2902000E+02, 0.1973308E-02, 0.3033692E-02, 0.5007000E-02,-0.2586845E-03, 0.5054684E-02, 0.4796000E-02, 0.3618193E-03, 0.1777581E-02, 0.2139400E-02,-0.7348385E-03,-0.8088376E-02,-0.8823215E-02, 0.4270538E+03, 0.7508582E+02, 0.2852806E+02, 0.3979808E+03, 0.8236296E-02, 0.1034495E-01
 0.2914188E+02, 0.1975645E-02, 0.3074011E-02, 0.5049656E-02,-0.2614364E-03, 0.5033061E-02, 0.4771625E-02, 0.3508196E-03, 0.1784924E-02, 0.2135744E-02,-0.7346609E-03,-0.8107073E-02,-0.8841734E-02, 0.4273944E+03, 0.7462386E+02, 0.2766078E+02, 0.3982916E+03, 0.8250206E-02, 0.1038553E-01
 0.2931781E+02, 0.1978945E-02, 0.3132289E-02, 0.5111234E-02,-0.2652946E-03, 0.5001732E-02, 0.4736438E-02, 0.3355434E-03, 0.1794922E-02, 0.2130466E-02,-0.7344217E-03,-0.8134021E-02,-0.8868443E-02, 0.4278771E+03, 0.7397774E+02, 0.2645631E+02, 0.3987454E+03, 0.8270499E-02, 0.1044415E-01
 0.2941781E+02, 0.1980786E-02, 0.3165448E-02, 0.5146234E-02,-0.2674353E-03, 0.4983873E-02, 0.4716437E-02, 0.3271303E-03, 0.1800335E-02, 0.2127466E-02,-0.7342931E-03,-0.8149321E-02,-0.8883614E-02, 0.4281471E+03, 0.7361990E+02, 0.2579297E+02, 0.3990057E+03, 0.8282153E-02, 0.1047748E-01
 0.2951781E+02, 0.1982604E-02, 0.3198631E-02, 0.5181234E-02,-0.2695407E-03, 0.4965978E-02, 0.4696437E-02, 0.3189002E-03, 0.1805565E-02, 0.2124466E-02,-0.7341699E-03,-0.8164609E-02,-0.8898779E-02, 0.4284143E+03, 0.7326844E+02, 0.2514406E+02, 0.3992674E+03, 0.8293895E-02, 0.1051084E-01
 0.2961781E+02, 0.1984400E-02, 0.3231835E-02, 0.5216234E-02,-0.2716119E-03, 0.4948049E-02, 0.4676437E-02, 0.3108495E-03, 0.1810616E-02, 0.2121466E-02,-0.7340518E-03,-0.8179884E-02,-0.8913936E-02, 0.4286788E+03, 0.7292321E+02, 0.2450928E+02, 0.3995307E+03, 0.8305726E-02, 0.1054421E-01
 0.2971781E+02, 0.1986175E-02, 0.3265060E-02, 0.5251234E-02,-0.2736500E-03, 0.4930087E-02, 0.4656437E-02, 0.3029742E-03, 0.1815491E-02, 0.2118466E-02,-0.7339391E-03,-0.8195147E-02,-0.8929086E-02, 0.4289410E+03, 0.7258405E+02, 0.2388835E+02, 0.3997956E+03, 0.8317645E-02, 0.1057759E-01
 0.2981781E+02, 0.1987930E-02, 0.3298304E-02, 0.5286234E-02,-0.2756560E-03, 0.4912093E-02, 0.4636437E-02, 0.2952706E-03, 0.1820195E-02, 0.2115466E-02,-0.7338317E-03,-0.8210397E-02,-0.8944229E-02, 0.4292009E+03, 0.7225079E+02, 0.2328096E+02, 0.4000619E+03, 0.8329652E-02, 0.1061098E-01
 0.2991781E+02, 0.1989667E-02, 0.3331567E-02, 0.5321234E-02,-0.2776309E-03, 0.4894068E-02, 0.4616438E-02, 0.2877353E-03, 0.1824730E-02, 0.2112466E-02,-0.7337299E-03,-0.8225636E-02,-0.8959365E-02, 0.4294588E+03, 0.7192331E+02, 0.2268682E+02, 0.4003296E+03, 0.8341748E-02, 0.1064438E-01
 0.3002000E+02, 0.1991158E-02, 0.3366842E-02, 0.5358000E-02,-0.2809303E-03, 0.4874930E-02, 0.4594000E-02, 0.2794150E-03, 0.1829385E-02, 0.2108800E-02,-0.7329549E-03,-0.8241772E-02,-0.8974727E-02, 0.4295717E+03, 0.7128080E+02, 0.2203080E+02, 0.4005604E+03, 0.8354668E-02, 0.1067980E-01
 0.3014188E+02, 0.1991594E-02, 0.3415155E-02, 0.5406750E-02,-0.2911024E-03, 0.4848540E-02, 0.4557437E-02, 0.2660711E-03, 0.1835416E-02, 0.2101488E-02,-0.7287823E-03,-0.8263695E-02,-0.8992477E-02, 0.4289825E+03, 0.6901875E+02, 0.2097868E+02, 0.4006271E+03, 0.8372362E-02, 0.1072831E-01
 0.3031781E+02, 0.1992152E-02, 0.3484973E-02, 0.5477125E-02,-0.3052905E-03, 0.4809947E-02, 0.4504656E-02, 0.2476719E-03, 0.1843259E-02, 0.2090931E-02,-0.7229406E-03,-0.8294920E-02,-0.9017860E-02, 0.4281492E+03, 0.6586021E+02, 0.1952798E+02, 0.4007434E+03, 0.8397822E-02, 0.1079840E-01
 0.3041781E+02, 0.1992433E-02, 0.3524692E-02, 0.5517125E-02,-0.3131295E-03, 0.4787786E-02, 0.4474656E-02, 0.2375977E-03, 0.1847334E-02, 0.2084931E-02,-0.7197013E-03,-0.8312478E-02,-0.9032179E-02, 0.4276826E+03, 0.6411324E+02, 0.1873367E+02, 0.4008188E+03, 0.8412291E-02, 0.1083828E-01
 0.3051781E+02, 0.1992690E-02, 0.3564435E-02, 0.5557125E-02,-0.3208160E-03, 0.4765472E-02, 0.4444656E-02, 0.2277827E-03, 0.1851149E-02, 0.2078931E-02,-0.7165176E-03,-0.8329907E-02,-0.9046424E-02, 0.4272213E+03, 0.6239910E+02, 0.1795979E+02, 0.4009003E+03, 0.8426769E-02, 0.1087818E-01
 0.3061781E+02, 0.1992928E-02, 0.3604197E-02, 0.5597125E-02,-0.3283541E-03, 0.4743010E-02, 0.4414656E-02, 0.2182204E-03, 0.1854711E-02, 0.2072931E-02,-0.7133889E-03,-0.8347207E-02,-0.9060596E-02, 0.4267654E+03, 0.6071703E+02, 0.1720584E+02, 0.4009881E+03, 0.8441257E-02, 0.1091811E-01
 0.3071781E+02, 0.1993149E-02, 0.3643977E-02, 0.5637125E-02,-0.3357478E-03, 0.4720404E-02, 0.4384656E-02, 0.2089046E-03, 0.1858027E-02, 0.2066931E-02,-0.7103146E-03,-0.8364380E-02,-0.9074695E-02, 0.4263153E+03, 0.5906630E+02, 0.1647132E+02, 0.4010818E+03, 0.8455758E-02, 0.1095806E-01
 0.3081781E+02, 0.1993354E-02, 0.3683771E-02, 0.5677125E-02,-0.3430012E-03, 0.4697657E-02, 0.4354656E-02, 0.1998289E-03, 0.1861102E-02, 0.2060931E-02,-0.7072941E-03,-0.8381428E-02,-0.9088722E-02, 0.4258714E+03, 0.5744620E+02, 0.1575574E+02, 0.4011815E+03, 0.8470275E-02, 0.1099803E-01
 0.3091781E+02, 0.1993547E-02, 0.3723578E-02, 0.5717125E-02,-0.3501180E-03, 0.4674774E-02, 0.4324656E-02, 0.1909874E-03, 0.1863944E-02, 0.2054931E-02,-0.7043268E-03,-0.8398352E-02,-0.9102679E-02, 0.4254340E+03, 0.5585602E+02, 0.1505862E+02, 0.4012869E+03, 0.8484810E-02, 0.1103802E-01
 0.3102000E+02, 0.1994032E-02, 0.3762768E-02, 0.5756800E-02,-0.3561419E-03, 0.4652142E-02, 0.4296000E-02, 0.1818513E-03, 0.1866549E-02, 0.2048400E-02,-0.7019528E-03,-0.8414910E-02,-0.9116863E-02, 0.4251360E+03, 0.5453173E+02, 0.1433827E+02, 0.4014321E+03, 0.8499159E-02, 0.1107739E-01
 0.3114188E+02, 0.1996054E-02, 0.3802184E-02, 0.5798238E-02,-0.3577430E-03, 0.4629368E-02, 0.4271625E-02, 0.1697354E-03, 0.1868915E-02, 0.2038650E-02,-0.7021332E-03,-0.8431552E-02,-0.9133685E-02, 0.4254833E+03, 0.5430769E+02, 0.1338298E+02, 0.4017657E+03, 0.8513720E-02, 0.1111699E-01
 0.3131781E+02, 0.1998911E-02, 0.3859145E-02, 0.5858056E-02,-0.3599892E-03, 0.4596427E-02, 0.4236437E-02, 0.1528851E-03, 0.1871690E-02, 0.2024575E-02,-0.7023950E-03,-0.8455572E-02,-0.9157967E-02, 0.4259752E+03, 0.5399477E+02, 0.1205440E+02, 0.4022509E+03, 0.8534965E-02, 0.1117421E-01
 0.3141781E+02, 0.2000506E-02, 0.3891550E-02, 0.5892056E-02,-0.3612358E-03, 0.4577673E-02, 0.4216437E-02, 0.1435945E-03, 0.1872981E-02, 0.2016575E-02,-0.7025442E-03,-0.8469224E-02,-0.9171768E-02, 0.4262502E+03, 0.5382172E+02, 0.1132187E+02, 0.4025283E+03, 0.8547164E-02, 0.1120676E-01
 0.3151781E+02, 0.2002081E-02, 0.3923975E-02, 0.5926056E-02,-0.3624620E-03, 0.4558899E-02, 0.4196437E-02, 0.1344988E-03, 0.1874076E-02, 0.2008575E-02,-0.7026937E-03,-0.8482875E-02,-0.9185569E-02, 0.4265221E+03, 0.5365192E+02, 0.1060471E+02, 0.4028068E+03, 0.8559455E-02, 0.1123932E-01
 0.3161781E+02, 0.2003638E-02, 0.3956418E-02, 0.5960056E-02,-0.3636690E-03, 0.4540106E-02, 0.4176437E-02, 0.1255940E-03, 0.1874981E-02, 0.2000575E-02,-0.7028437E-03,-0.8496525E-02,-0.9199368E-02, 0.4267913E+03, 0.5348526E+02, 0.9902606E+01, 0.4030864E+03, 0.8571835E-02, 0.1127191E-01
 0.3171781E+02, 0.2005177E-02, 0.3988879E-02, 0.5994056E-02,-0.3648573E-03, 0.4521295E-02, 0.4156438E-02, 0.1168762E-03, 0.1875699E-02, 0.1992575E-02,-0.7029943E-03,-0.8510173E-02,-0.9213168E-02, 0.4270578E+03, 0.5332160E+02, 0.9215240E+01, 0.4033670E+03, 0.8584305E-02, 0.1130450E-01
 0.3181781E+02, 0.2006701E-02, 0.4021355E-02, 0.6028056E-02,-0.3660280E-03, 0.4502465E-02, 0.4136437E-02, 0.1083415E-03, 0.1876233E-02, 0.1984575E-02,-0.7031456E-03,-0.8523821E-02,-0.9226966E-02, 0.4273220E+03, 0.5316085E+02, 0.8542309E+01, 0.4036487E+03, 0.8596865E-02, 0.1133712E-01
 0.3191781E+02, 0.2008210E-02, 0.4053846E-02, 0.6062056E-02,-0.3671818E-03, 0.4483619E-02, 0.4116437E-02, 0.9998596E-04, 0.1876589E-02, 0.1976575E-02,-0.7032978E-03,-0.8537466E-02,-0.9240763E-02, 0.4275839E+03, 0.5300290E+02, 0.7883508E+01, 0.4039314E+03, 0.8609515E-02, 0.1136975E-01
 0.3202000E+02, 0.2009482E-02, 0.4088718E-02, 0.6098200E-02,-0.3693815E-03, 0.4463382E-02, 0.4094000E-02, 0.9059553E-04, 0.1876805E-02, 0.1967400E-02,-0.7029001E-03,-0.8552100E-02,-0.9255000E-02, 0.4277217E+03, 0.5259333E+02, 0.7143109E+01, 0.4041902E+03, 0.8623186E-02, 0.1140477E-01
 0.3214187E+02, 0.2009725E-02, 0.4138444E-02, 0.6148169E-02,-0.3769507E-03, 0.4434388E-02, 0.4057437E-02, 0.7485273E-04, 0.1876703E-02, 0.1951556E-02,-0.6997603E-03,-0.8572832E-02,-0.9272592E-02, 0.4272650E+03, 0.5090459E+02, 0.5901850E+01, 0.4043530E+03, 0.8642723E-02, 0.1145473E-01
 0.3231781E+02, 0.2010042E-02, 0.4210261E-02, 0.6220303E-02,-0.3875107E-03, 0.4392167E-02, 0.4004656E-02, 0.5316429E-04, 0.1875520E-02, 0.1928684E-02,-0.6953706E-03,-0.8602428E-02,-0.9297799E-02, 0.4266228E+03, 0.4854715E+02, 0.4191800E+01, 0.4046050E+03, 0.8670947E-02, 0.1152692E-01
 0.3241781E+02, 0.2010205E-02, 0.4251099E-02, 0.6261303E-02,-0.3933461E-03, 0.4368003E-02, 0.3974656E-02, 0.4129792E-04, 0.1874386E-02, 0.1915684E-02,-0.6929393E-03,-0.8619101E-02,-0.9312040E-02, 0.4262650E+03, 0.4724356E+02, 0.3256182E+01, 0.4047559E+03, 0.8687034E-02, 0.1156799E-01
 0.3251781E+02, 0.2010356E-02, 0.4291947E-02, 0.6302303E-02,-0.3990688E-03, 0.4343725E-02, 0.3944656E-02, 0.2974260E-04, 0.1872942E-02, 0.1902684E-02,-0.6905518E-03,-0.8635672E-02,-0.9326224E-02, 0.4259124E+03, 0.4596463E+02, 0.2345089E+01, 0.4049120E+03, 0.8703162E-02, 0.1160908E-01
 0.3261781E+02, 0.2010500E-02, 0.4332803E-02, 0.6343303E-02,-0.4046823E-03, 0.4319339E-02, 0.3914656E-02, 0.1849011E-04, 0.1871194E-02, 0.1889684E-02,-0.6882075E-03,-0.8652142E-02,-0.9340350E-02, 0.4255654E+03, 0.4470974E+02, 0.1457874E+01, 0.4050732E+03, 0.8719332E-02, 0.1165021E-01
 0.3271781E+02, 0.2010638E-02, 0.4373665E-02, 0.6384303E-02,-0.4101901E-03, 0.4294846E-02, 0.3884656E-02, 0.7532421E-05, 0.1869152E-02, 0.1876684E-02,-0.6859062E-03,-0.8668511E-02,-0.9354417E-02, 0.4252242E+03, 0.4347831E+02, 0.5939024E+00, 0.4052395E+03, 0.8735545E-02, 0.1169136E-01
 0.3281781E+02, 0.2010772E-02, 0.4414530E-02, 0.6425303E-02,-0.4155954E-03, 0.4270252E-02, 0.3854656E-02,-0.3138340E-05, 0.1866823E-02, 0.1863684E-02,-0.6836473E-03,-0.8684782E-02,-0.9368430E-02, 0.4248893E+03, 0.4226973E+02,-0.2474460E+00, 0.4054107E+03, 0.8751803E-02, 0.1173253E-01
 0.3291781E+02, 0.2010906E-02, 0.4455397E-02, 0.6466303E-02,-0.4209013E-03, 0.4245557E-02, 0.3824656E-02,-0.1352986E-04, 0.1864214E-02, 0.1850684E-02,-0.6814305E-03,-0.8700955E-02,-0.9382385E-02, 0.4245607E+03, 0.4108346E+02,-0.1066777E+01, 0.4055868E+03, 0.8768109E-02, 0.1177371E-01
 0.3302000E+02, 0.2011388E-02, 0.4497212E-02, 0.6508600E-02,-0.4252094E-03, 0.4220210E-02, 0.3795000E-02,-0.2510253E-04, 0.1861303E-02, 0.1836200E-02,-0.6797909E-03,-0.8717421E-02,-0.9397212E-02, 0.4243782E+03, 0.4014553E+02,-0.1979238E+01, 0.4058120E+03, 0.8784863E-02, 0.1181588E-01
